timestamp,open,high,low,close
1747980000000,3323.575,3329.745,3322.795,3329.005
1747980300000,3329.115,3329.978,3327.425,3327.665
1747980600000,3327.655,3329.275,3326.455,3328.155
1747980900000,3328.115,3329.965,3326.295,3326.565
1747981200000,3326.555,3327.655,3324.285,3324.408
1747981500000,3324.408,3328.148,3324.198,3325.595
1747981800000,3325.575,3327.195,3325.085,3326.448
1747982100000,3326.448,3328.348,3325.008,3326.198
1747982400000,3326.198,3328.355,3325.198,3328.248
1747982700000,3328.248,3331.745,3328.225,3329.025
1747983000000,3329.035,3330.948,3328.828,3329.598
1747983300000,3329.598,3330.998,3328.828,3330.898
1747983600000,3330.809,3332.648,3328.158,3328.418
1747983900000,3328.418,3329.645,3326.455,3327.248
1747984200000,3327.388,3330.398,3327.388,3329.825
1747984500000,3329.785,3330.985,3329.698,3330.465
1747984800000,3330.585,3331.948,3329.835,3330.495
1747985100000,3330.525,3331.195,3328.885,3330.748
1747985400000,3330.705,3330.848,3328.898,3328.998
1747985700000,3328.998,3330.645,3328.668,3329.495
1747986000000,3329.535,3331.505,3329.335,3331.015
1747986300000,3330.998,3334.135,3330.395,3333.348
1747986600000,3333.348,3333.348,3330.548,3331.098
1747986900000,3331.098,3331.805,3328.795,3328.948
1747987200000,3328.948,3329.198,3325.258,3327.145
1747987500000,3327.135,3328.965,3326.005,3327.948
1747987800000,3327.948,3329.018,3327.048,3328.848
1747988100000,3329.055,3329.148,3326.645,3327.135
1747988400000,3327.148,3327.148,3323.975,3325.505
1747988700000,3325.475,3325.885,3322.295,3322.748
1747989000000,3322.735,3326.585,3322.425,3326.585
1747989300000,3326.605,3327.435,3325.985,3326.598
1747989600000,3326.598,3326.735,3325.375,3325.548
1747989900000,3325.548,3326.448,3323.495,3324.348
1747990200000,3324.275,3326.348,3323.748,3325.498
1747990500000,3325.445,3327.198,3324.975,3326.098
1747990800000,3326.185,3329.155,3324.585,3328.985
1747991100000,3328.935,3329.015,3325.855,3327.885
1747991400000,3327.855,3328.375,3326.885,3327.885
1747991700000,3327.885,3329.155,3327.488,3328.085
1747992000000,3328.248,3331.198,3327.848,3330.505
1747992300000,3330.505,3333.818,3328.535,3331.948
1747992600000,3331.948,3333.648,3329.848,3331.105
1747992900000,3331.075,3331.185,3329.345,3329.548
1747993200000,3329.648,3329.948,3328.815,3329.348
1747993500000,3329.348,3331.008,3327.455,3328.998
1747993800000,3329.168,3330.085,3328.745,3329.025
1747994100000,3329.045,3329.485,3327.305,3328.448
1747994400000,3328.465,3329.048,3324.315,3325.505
1747994700000,3325.475,3326.698,3323.215,3324.015
1747995000000,3323.995,3326.495,3323.815,3326.315
1747995300000,3326.315,3328.348,3325.605,3327.948
1747995600000,3327.975,3328.348,3326.748,3327.548
1747995900000,3327.575,3328.248,3326.548,3327.748
1747996200000,3327.725,3327.948,3326.055,3326.505
1747996500000,3326.505,3330.405,3326.015,3329.548
1747996800000,3329.658,3331.345,3329.148,3331.145
1747997100000,3331.115,3331.115,3328.625,3328.945
1747997400000,3328.905,3331.685,3328.665,3330.825
1747997700000,3330.775,3330.775,3328.045,3328.355
1747998000000,3328.355,3328.475,3326.715,3328.075
1747998300000,3328.105,3329.835,3328.105,3328.465
1747998600000,3328.435,3328.548,3326.365,3326.565
1747998900000,3326.525,3328.555,3325.225,3328.049
1747999200000,3327.995,3333.448,3326.605,3330.805
1747999500000,3330.805,3331.695,3328.835,3331.098
1747999800000,3331.198,3331.898,3327.648,3327.685
1748000100000,3327.685,3328.065,3324.715,3325.955
1748000400000,3325.955,3335.015,3324.125,3334.195
1748000700000,3333.435,3348.198,3329.485,3346.488
1748001000000,3346.215,3349.448,3338.775,3343.098
1748001300000,3343.198,3348.398,3340.945,3347.688
1748001600000,3347.705,3353.848,3347.295,3348.648
1748001900000,3348.665,3355.165,3344.555,3351.125
1748002200000,3351.125,3353.498,3344.879,3349.645
1748002500000,3349.685,3352.775,3347.048,3348.295
1748002800000,3348.325,3352.625,3346.245,3351.585
1748003100000,3351.585,3351.725,3345.615,3347.445
1748003400000,3347.475,3355.388,3345.755,3353.875
1748003700000,3353.815,3359.398,3352.455,3358.498
1748004000000,3358.415,3360.248,3354.945,3357.798
1748004300000,3357.615,3360.105,3355.848,3356.498
1748004600000,3356.625,3358.848,3349.375,3352.085
1748004900000,3352.115,3358.755,3349.945,3356.715
1748005200000,3356.725,3364.398,3356.725,3359.998
1748005500000,3359.798,3360.965,3353.758,3354.145
1748005800000,3354.185,3356.098,3353.498,3355.075
1748006100000,3355.145,3358.198,3352.875,3353.308
1748006400000,3353.308,3354.705,3346.435,3350.998
1748006700000,3351.165,3352.048,3344.935,3350.748
1748007000000,3350.748,3352.348,3340.955,3341.818
1748007300000,3341.818,3345.098,3336.565,3343.108
1748007600000,3343.198,3348.375,3341.735,3345.048
1748007900000,3344.965,3348.448,3343.078,3343.148
1748008200000,3343.448,3347.198,3341.495,3344.998
1748008500000,3344.898,3346.448,3339.635,3339.755
1748008800000,3339.645,3345.148,3336.248,3342.035
1748009100000,3342.035,3347.845,3341.415,3347.795
1748009400000,3347.875,3348.305,3342.778,3343.755
1748009700000,3343.755,3352.598,3343.675,3352.398
1748010000000,3352.398,3353.998,3349.365,3351.448
1748010300000,3351.448,3352.348,3346.965,3351.198
1748010600000,3351.085,3351.398,3348.198,3350.498
1748010900000,3350.498,3354.398,3350.415,3353.398
1748011200000,3353.398,3353.598,3351.195,3352.798
1748011500000,3352.798,3353.398,3350.195,3351.495
1748011800000,3351.798,3357.848,3351.525,3356.455
1748012100000,3356.448,3359.428,3356.448,3359.098
1748012400000,3359.098,3359.798,3357.145,3358.818
1748012700000,3358.828,3359.865,3357.485,3358.798
1748013000000,3358.698,3359.198,3354.145,3356.898
1748013300000,3356.898,3358.998,3352.358,3352.398
1748013600000,3352.388,3354.325,3351.835,3352.865
1748013900000,3353.045,3357.965,3352.825,3357.818
1748014200000,3357.855,3359.175,3356.485,3357.825
1748014500000,3357.855,3358.778,3355.375,3356.415
1748014800000,3356.405,3357.595,3355.845,3357.065
1748015100000,3357.145,3359.738,3357.145,3359.475
1748015400000,3359.505,3360.808,3358.835,3359.868
1748015700000,3359.868,3362.248,3359.868,3361.435
1748016000000,3361.525,3362.465,3358.505,3359.148
1748016300000,3359.148,3359.248,3356.955,3357.755
1748016600000,3357.715,3361.148,3357.515,3360.235
1748016900000,3360.175,3361.335,3359.785,3359.935
1748017200000,3359.885,3360.348,3358.198,3360.198
1748017500000,3360.115,3360.698,3359.648,3360.198
1748017800000,3360.198,3362.598,3360.045,3361.825
1748018100000,3361.725,3362.305,3360.695,3361.705
1748018400000,3361.645,3362.898,3361.625,3362.898
1748018700000,3362.898,3364.298,3361.898,3362.385
1748019000000,3362.398,3362.465,3358.348,3358.935
1748019300000,3358.975,3359.648,3357.208,3358.725
1748019600000,3358.725,3359.995,3358.465,3359.425
1748019900000,3359.425,3359.535,3357.515,3358.498
1748020200000,3358.405,3359.905,3357.998,3359.885
1748020500000,3359.945,3360.678,3356.165,3359.125
1748020800000,3359.225,3363.055,3358.925,3362.898
1748021100000,3362.905,3365.748,3362.598,3365.498
1748021400000,3365.498,3365.798,3362.695,3364.865
1748021700000,3364.865,3365.395,3363.865,3364.815
1748022000000,3364.805,3365.025,3363.018,3363.565
1748022300000,3363.565,3364.425,3362.195,3363.715
1748022600000,3363.715,3364.195,3362.135,3362.998
1748022900000,3362.998,3363.798,3361.798,3362.498
1748023200000,3362.485,3364.248,3361.025,3363.748
1748023500000,3363.748,3365.448,3363.548,3365.048
1748023800000,3364.948,3365.605,3364.148,3364.948
1748024100000,3364.925,3365.298,3363.889,3364.449
1748024400000,3364.515,3365.298,3364.148,3364.898
1748024700000,3364.898,3365.298,3363.745,3365.198
1748025000000,3365.195,3365.745,3364.595,3365.448
1748025300000,3365.455,3365.635,3363.745,3364.255
1748025600000,3364.285,3364.998,3363.348,3364.898
1748025900000,3364.899,3364.925,3363.248,3363.355
1748026200000,3363.355,3363.355,3360.935,3361.948
1748026500000,3361.869,3363.105,3361.235,3361.805
1748026800000,3361.815,3365.435,3360.295,3365.415
1748027100000,3365.475,3365.725,3364.135,3364.475
1748027400000,3364.465,3364.565,3363.345,3364.365
1748027700000,3364.305,3365.155,3363.735,3365.025
1748028000000,3365.025,3365.615,3363.725,3363.935
1748028300000,3363.935,3364.445,3362.965,3364.245
1748028600000,3364.269,3364.315,3361.405,3361.455
1748028900000,3361.435,3362.085,3359.615,3361.915
1748029200000,3361.915,3362.615,3361.195,3361.295
1748029500000,3361.205,3361.225,3359.085,3359.948
1748029800000,3359.985,3360.698,3358.015,3359.548
1748030100000,3359.535,3361.498,3359.305,3360.548
1748030400000,3360.548,3361.598,3360.135,3360.705
1748030700000,3360.835,3361.145,3360.169,3360.629
1748031000000,3360.629,3361.248,3359.849,3361.248
1748031300000,3361.248,3361.248,3359.465,3359.848
1748031600000,3359.785,3360.248,3359.048,3360.148
1748031900000,3360.045,3361.448,3360.045,3361.019
1748032200000,3360.998,3361.365,3358.655,3358.905
1748032500000,3358.798,3359.798,3357.965,3358.115
1748032800000,3358.075,3358.448,3356.798,3357.798
1748033100000,3357.875,3359.748,3357.175,3359.148
1748033400000,3359.048,3360.048,3358.425,3359.908
1748033700000,3359.808,3359.918,3355.975,3356.575
1748034000000,3356.575,3356.575,3356.575,3356.575
1748034300000,3356.575,3356.575,3356.575,3356.575
1748034600000,3356.575,3356.575,3356.575,3356.575
1748034900000,3356.575,3356.575,3356.575,3356.575
1748035200000,3356.575,3356.575,3356.575,3356.575
1748035500000,3356.575,3356.575,3356.575,3356.575
1748035800000,3356.575,3356.575,3356.575,3356.575
1748036100000,3356.575,3356.575,3356.575,3356.575
1748036400000,3356.575,3356.575,3356.575,3356.575
1748036700000,3356.575,3356.575,3356.575,3356.575
1748037000000,3356.575,3356.575,3356.575,3356.575
1748037300000,3356.575,3356.575,3356.575,3356.575
1748037600000,3356.575,3356.575,3356.575,3356.575
1748037900000,3356.575,3356.575,3356.575,3356.575
1748038200000,3356.575,3356.575,3356.575,3356.575
1748038500000,3356.575,3356.575,3356.575,3356.575
1748038800000,3356.575,3356.575,3356.575,3356.575
1748039100000,3356.575,3356.575,3356.575,3356.575
1748039400000,3356.575,3356.575,3356.575,3356.575
1748039700000,3356.575,3356.575,3356.575,3356.575
1748040000000,3356.575,3356.575,3356.575,3356.575
1748040300000,3356.575,3356.575,3356.575,3356.575
1748040600000,3356.575,3356.575,3356.575,3356.575
1748040900000,3356.575,3356.575,3356.575,3356.575
1748041200000,3356.575,3356.575,3356.575,3356.575
1748041500000,3356.575,3356.575,3356.575,3356.575
1748041800000,3356.575,3356.575,3356.575,3356.575
1748042100000,3356.575,3356.575,3356.575,3356.575
1748042400000,3356.575,3356.575,3356.575,3356.575
1748042700000,3356.575,3356.575,3356.575,3356.575
1748043000000,3356.575,3356.575,3356.575,3356.575
1748043300000,3356.575,3356.575,3356.575,3356.575
1748043600000,3356.575,3356.575,3356.575,3356.575
1748043900000,3356.575,3356.575,3356.575,3356.575
1748044200000,3356.575,3356.575,3356.575,3356.575
1748044500000,3356.575,3356.575,3356.575,3356.575
1748044800000,3356.575,3356.575,3356.575,3356.575
1748045100000,3356.575,3356.575,3356.575,3356.575
1748045400000,3356.575,3356.575,3356.575,3356.575
1748045700000,3356.575,3356.575,3356.575,3356.575
1748046000000,3356.575,3356.575,3356.575,3356.575
1748046300000,3356.575,3356.575,3356.575,3356.575
1748046600000,3356.575,3356.575,3356.575,3356.575
1748046900000,3356.575,3356.575,3356.575,3356.575
1748047200000,3356.575,3356.575,3356.575,3356.575
1748047500000,3356.575,3356.575,3356.575,3356.575
1748047800000,3356.575,3356.575,3356.575,3356.575
1748048100000,3356.575,3356.575,3356.575,3356.575
1748048400000,3356.575,3356.575,3356.575,3356.575
1748048700000,3356.575,3356.575,3356.575,3356.575
1748049000000,3356.575,3356.575,3356.575,3356.575
1748049300000,3356.575,3356.575,3356.575,3356.575
1748049600000,3356.575,3356.575,3356.575,3356.575
1748049900000,3356.575,3356.575,3356.575,3356.575
1748050200000,3356.575,3356.575,3356.575,3356.575
1748050500000,3356.575,3356.575,3356.575,3356.575
1748050800000,3356.575,3356.575,3356.575,3356.575
1748051100000,3356.575,3356.575,3356.575,3356.575
1748051400000,3356.575,3356.575,3356.575,3356.575
1748051700000,3356.575,3356.575,3356.575,3356.575
1748052000000,3356.575,3356.575,3356.575,3356.575
1748052300000,3356.575,3356.575,3356.575,3356.575
1748052600000,3356.575,3356.575,3356.575,3356.575
1748052900000,3356.575,3356.575,3356.575,3356.575
1748053200000,3356.575,3356.575,3356.575,3356.575
1748053500000,3356.575,3356.575,3356.575,3356.575
1748053800000,3356.575,3356.575,3356.575,3356.575
1748054100000,3356.575,3356.575,3356.575,3356.575
1748054400000,3356.575,3356.575,3356.575,3356.575
1748054700000,3356.575,3356.575,3356.575,3356.575
1748055000000,3356.575,3356.575,3356.575,3356.575
1748055300000,3356.575,3356.575,3356.575,3356.575
1748055600000,3356.575,3356.575,3356.575,3356.575
1748055900000,3356.575,3356.575,3356.575,3356.575
1748056200000,3356.575,3356.575,3356.575,3356.575
1748056500000,3356.575,3356.575,3356.575,3356.575
1748056800000,3356.575,3356.575,3356.575,3356.575
1748057100000,3356.575,3356.575,3356.575,3356.575
1748057400000,3356.575,3356.575,3356.575,3356.575
1748057700000,3356.575,3356.575,3356.575,3356.575
1748058000000,3356.575,3356.575,3356.575,3356.575
1748058300000,3356.575,3356.575,3356.575,3356.575
1748058600000,3356.575,3356.575,3356.575,3356.575
1748058900000,3356.575,3356.575,3356.575,3356.575
1748059200000,3356.575,3356.575,3356.575,3356.575
1748059500000,3356.575,3356.575,3356.575,3356.575
1748059800000,3356.575,3356.575,3356.575,3356.575
1748060100000,3356.575,3356.575,3356.575,3356.575
1748060400000,3356.575,3356.575,3356.575,3356.575
1748060700000,3356.575,3356.575,3356.575,3356.575
1748061000000,3356.575,3356.575,3356.575,3356.575
1748061300000,3356.575,3356.575,3356.575,3356.575
1748061600000,3356.575,3356.575,3356.575,3356.575
1748061900000,3356.575,3356.575,3356.575,3356.575
1748062200000,3356.575,3356.575,3356.575,3356.575
1748062500000,3356.575,3356.575,3356.575,3356.575
1748062800000,3356.575,3356.575,3356.575,3356.575
1748063100000,3356.575,3356.575,3356.575,3356.575
1748063400000,3356.575,3356.575,3356.575,3356.575
1748063700000,3356.575,3356.575,3356.575,3356.575
1748064000000,3356.575,3356.575,3356.575,3356.575
1748064300000,3356.575,3356.575,3356.575,3356.575
1748064600000,3356.575,3356.575,3356.575,3356.575
1748064900000,3356.575,3356.575,3356.575,3356.575
1748065200000,3356.575,3356.575,3356.575,3356.575
1748065500000,3356.575,3356.575,3356.575,3356.575
1748065800000,3356.575,3356.575,3356.575,3356.575
1748066100000,3356.575,3356.575,3356.575,3356.575
1748066400000,3356.575,3356.575,3356.575,3356.575
1748066700000,3356.575,3356.575,3356.575,3356.575
1748067000000,3356.575,3356.575,3356.575,3356.575
1748067300000,3356.575,3356.575,3356.575,3356.575
1748067600000,3356.575,3356.575,3356.575,3356.575
1748067900000,3356.575,3356.575,3356.575,3356.575
1748068200000,3356.575,3356.575,3356.575,3356.575
1748068500000,3356.575,3356.575,3356.575,3356.575
1748068800000,3356.575,3356.575,3356.575,3356.575
1748069100000,3356.575,3356.575,3356.575,3356.575
1748069400000,3356.575,3356.575,3356.575,3356.575
1748069700000,3356.575,3356.575,3356.575,3356.575
1748070000000,3356.575,3356.575,3356.575,3356.575
1748070300000,3356.575,3356.575,3356.575,3356.575
1748070600000,3356.575,3356.575,3356.575,3356.575
1748070900000,3356.575,3356.575,3356.575,3356.575
1748071200000,3356.575,3356.575,3356.575,3356.575
1748071500000,3356.575,3356.575,3356.575,3356.575
1748071800000,3356.575,3356.575,3356.575,3356.575
1748072100000,3356.575,3356.575,3356.575,3356.575
1748072400000,3356.575,3356.575,3356.575,3356.575
1748072700000,3356.575,3356.575,3356.575,3356.575
1748073000000,3356.575,3356.575,3356.575,3356.575
1748073300000,3356.575,3356.575,3356.575,3356.575
1748073600000,3356.575,3356.575,3356.575,3356.575
1748073900000,3356.575,3356.575,3356.575,3356.575
1748074200000,3356.575,3356.575,3356.575,3356.575
1748074500000,3356.575,3356.575,3356.575,3356.575
1748074800000,3356.575,3356.575,3356.575,3356.575
1748075100000,3356.575,3356.575,3356.575,3356.575
1748075400000,3356.575,3356.575,3356.575,3356.575
1748075700000,3356.575,3356.575,3356.575,3356.575
1748076000000,3356.575,3356.575,3356.575,3356.575
1748076300000,3356.575,3356.575,3356.575,3356.575
1748076600000,3356.575,3356.575,3356.575,3356.575
1748076900000,3356.575,3356.575,3356.575,3356.575
1748077200000,3356.575,3356.575,3356.575,3356.575
1748077500000,3356.575,3356.575,3356.575,3356.575
1748077800000,3356.575,3356.575,3356.575,3356.575
1748078100000,3356.575,3356.575,3356.575,3356.575
1748078400000,3356.575,3356.575,3356.575,3356.575
1748078700000,3356.575,3356.575,3356.575,3356.575
1748079000000,3356.575,3356.575,3356.575,3356.575
1748079300000,3356.575,3356.575,3356.575,3356.575
1748079600000,3356.575,3356.575,3356.575,3356.575
1748079900000,3356.575,3356.575,3356.575,3356.575
1748080200000,3356.575,3356.575,3356.575,3356.575
1748080500000,3356.575,3356.575,3356.575,3356.575
1748080800000,3356.575,3356.575,3356.575,3356.575
1748081100000,3356.575,3356.575,3356.575,3356.575
1748081400000,3356.575,3356.575,3356.575,3356.575
1748081700000,3356.575,3356.575,3356.575,3356.575
1748082000000,3356.575,3356.575,3356.575,3356.575
1748082300000,3356.575,3356.575,3356.575,3356.575
1748082600000,3356.575,3356.575,3356.575,3356.575
1748082900000,3356.575,3356.575,3356.575,3356.575
1748083200000,3356.575,3356.575,3356.575,3356.575
1748083500000,3356.575,3356.575,3356.575,3356.575
1748083800000,3356.575,3356.575,3356.575,3356.575
1748084100000,3356.575,3356.575,3356.575,3356.575
1748084400000,3356.575,3356.575,3356.575,3356.575
1748084700000,3356.575,3356.575,3356.575,3356.575
1748085000000,3356.575,3356.575,3356.575,3356.575
1748085300000,3356.575,3356.575,3356.575,3356.575
1748085600000,3356.575,3356.575,3356.575,3356.575
1748085900000,3356.575,3356.575,3356.575,3356.575
1748086200000,3356.575,3356.575,3356.575,3356.575
1748086500000,3356.575,3356.575,3356.575,3356.575
1748086800000,3356.575,3356.575,3356.575,3356.575
1748087100000,3356.575,3356.575,3356.575,3356.575
1748087400000,3356.575,3356.575,3356.575,3356.575
1748087700000,3356.575,3356.575,3356.575,3356.575
1748088000000,3356.575,3356.575,3356.575,3356.575
1748088300000,3356.575,3356.575,3356.575,3356.575
1748088600000,3356.575,3356.575,3356.575,3356.575
